793	-0.009728	-0.000015	-0.000296
794	-0.00967	-7.481E-09	-7.673E-10
795	-0.009717	-5.611E-07	-0.000334
796	-0.009701	0.00005	0.000163
797	-0.009701	-0.00005	-0.000163
798	-0.009701	0.000049	-0.000163
799	-0.009701	-0.000049	0.000163
824	-0.004453	-0.000008388	0.000712
825	-0.004454	0.000007461	0.000712
826	-0.004443	0.000005813	0.000158
827	-0.004443	-0.000005823	-0.000158
828	-0.004454	-0.000007471	-0.000712
829	-0.004453	0.000008378	-0.000712
830	-0.004442	0.000006318	-0.000158
831	-0.004442	-0.000006328	0.000158
832	-0.004473	-0.000006583	0.000066
833	-0.004473	0.000006572	-0.000066
834	-0.004468	-4.618E-07	0.000339
835	-0.004449	-5.139E-09	2.187E-09
836	-0.004473	0.000005933	0.000067
837	-0.004473	-0.000005943	-0.000067
838	-0.004448	-5.134E-09	-9.914E-10
839	-0.004468	4.516E-07	-0.000339
840	-0.004462	0.00002	0.000281
841	-0.004462	-0.00002	-0.000281
842	-0.004462	0.000021	-0.000281
843	-0.004462	-0.000021	0.000281
844	0.006426	0.000002922	0.000872
845	0.006424	-0.000005912	0.000872
846	0.006424	-0.000007108	0.000197
847	0.006424	0.000007122	-0.000197
848	0.006424	0.000005926	-0.000872
849	0.006426	-0.000002908	-0.000872
850	0.006427	-0.000005451	-0.000197
851	0.006427	0.000005465	0.000197
864	0.012716	0.000018	0.000912
865	0.012714	-0.000022	0.000912
866	0.012679	-0.000014	0.000215
867	0.012679	0.000014	-0.000215
868	0.012714	0.000022	-0.000912
869	0.012716	-0.000018	-0.000912
870	0.012682	-0.000011	-0.000215
871	0.012682	0.000012	0.000215
872	0.01276	0.000014	0.000388
873	0.01276	-0.000014	-0.000388
874	0.012747	-0.000001959	0.000737
875	0.012695	8.424E-09	2.097E-09
876	0.012758	-0.000017	0.000391
877	0.012758	0.000017	-0.00039
878	0.012698	8.421E-09	-3.716E-10
879	0.012747	0.000001976	-0.000737
880	0.012737	-0.000058	0.000475
881	0.012737	0.000058	-0.000475
882	0.01274	-0.000055	-0.000475
883	0.01274	0.000055	0.000475
1233	0.009969	0.000015	0.000115
1234	0.009969	-0.000015	-0.000115
1235	0.009954	-2.864E-07	0.000388
1236	0.009916	7.094E-09	-1.786E-11
1237	0.009883	7.097E-09	-6.66E-11
1238	0.009969	-0.000015	0.000117
1239	0.009969	0.000015	-0.000117
1240	0.009953	-3.325E-07	0.000504
1241	0.009917	7.113E-09	7.043E-12
1242	0.009884	7.116E-09	2.09E-10
1243	0.009954	3.008E-07	-0.000388
1244	0.009953	3.469E-07	-0.000504
1245	0.009911	-0.00002	0.00042
1246	0.009874	-0.000061	-0.000613
1247	0.009871	-0.00008	-0.000073
1248	0.009871	0.00008	0.000073
1249	0.009872	-0.000079	0.000073
1250	0.009872	0.000079	-0.000073
1251	0.009911	0.00002	0.00042
1252	0.009874	0.000061	-0.000613
1253	0.009874	-0.000061	0.000613
1254	0.009874	0.000061	0.000613
1255	0.009911	0.00002	-0.00042
1256	0.009911	-0.00002	-0.00042
1281	0.002291	0.000003335	0.000139
1282	0.002291	-0.000003332	-0.000139
1283	0.00229	-6.298E-08	0.000569
1284	0.002274	1.276E-09	1.293E-10
1285	0.002263	1.276E-09	-7.162E-11
1286	0.002291	-0.000003402	0.000141
1287	0.002291	0.000003405	-0.000141
1288	0.00229	-7.245E-08	0.000134
1289	0.002274	1.253E-09	4.73E-10
1290	0.002263	1.252E-09	8.264E-11
1291	0.00229	6.555E-08	-0.000569
1292	0.00229	7.502E-08	-0.000134
1293	0.002284	-0.000005468	0.000137
1294	0.00226	-0.000008561	-0.000386
1295	0.002273	-0.000012	-0.000023
1296	0.002273	0.000012	0.000023
1297	0.002273	-0.000012	0.000023
1298	0.002273	0.000012	-0.000023
1299	0.002284	0.000005324	0.000137
1300	0.00226	0.000008494	-0.000386
1301	0.00226	-0.000008491	0.000386
1302	0.00226	0.000008563	0.000386
1303	0.002284	0.000005471	-0.000137
1304	0.002284	-0.000005321	-0.000137
1305	0.000773	0.000001466	0.000089
1306	0.000773	-0.000001465	-0.000089
1307	0.000775	-2.202E-08	0.000357
1308	0.000764	3.959E-10	-5.997E-10
1309	0.000761	3.949E-10	-5.053E-11
1310	0.000773	-0.000001484	0.00009
1311	0.000773	0.000001484	-0.00009
1312	0.000776	-2.48E-08	0.000067
1313	0.000764	3.909E-10	-4.899E-10
1314	0.000761	3.907E-10	4.835E-11
1315	0.000775	2.28E-08	-0.000357
1316	0.000776	2.559E-08	-0.000067
1317	0.000773	-0.000002063	0.000069
1318	0.00076	0.000004889	-0.000211
1319	0.000775	0.000009179	-0.000012
1320	0.000775	-0.000009178	0.000012
1321	0.000775	0.000009214	0.000012
1322	0.000775	-0.000009213	-0.000012
1323	0.000773	0.000002013	0.000069
1324	0.00076	-0.000004913	-0.000211
1325	0.00076	0.000004914	0.000211
1326	0.00076	-0.000004889	0.000211
1327	0.000773	0.000002064	-0.000069
1328	0.000773	-0.000002013	-0.000069
1329	0.008263	0.00002	0.000164
1330	0.008263	-0.00002	-0.000164
1331	0.008239	-5.379E-07	0.000166
1332	0.00818	5.88E-09	6.619E-10
1333	0.008263	-0.000021	0.000164
1334	0.008263	0.000021	-0.000164
1335	0.008181	5.927E-09	-9.023E-10
1336	0.008239	0.00000055	-0.000166
1337	0.008204	-0.00004	-0.000033
1338	0.008204	0.00004	0.000033
1339	0.008204	-0.000039	0.000033
1340	0.008204	0.000039	-0.000033
1341	0.008278	-0.000015	0.000124
1342	0.008278	0.000015	-0.000124
1343	0.008279	-0.000014	-0.000124
1344	0.008279	0.000014	0.000124
1393	0.002301	0.000005529	0.000276
1394	0.002301	-0.000005525	-0.000276
1395	0.002295	-1.952E-07	0.000217
1396	0.002278	2.287E-09	1.164E-09
1397	0.002301	-0.000005783	0.000276
1398	0.002301	0.000005788	-0.000276
1399	0.002278	2.245E-09	-9.721E-10
1400	0.002295	1.997E-07	-0.000217
1401	0.002284	-0.000011	0.000028
1402	0.002284	0.000011	-0.000028
1403	0.002285	-0.00001	-0.000028
1404	0.002285	0.00001	0.000028
1405	0.002305	-0.000004101	0.000209
1406	0.002305	0.000004111	-0.000209
1407	0.002306	-0.000003898	-0.000209
1408	0.002306	0.000003898	0.000209
1409	-0.004601	-0.000011	0.000301
1410	-0.004601	0.000011	-0.000301
1411	-0.004587	2.775E-07	0.000246
1412	-0.004557	-3.149E-09	1.417E-09
1413	-0.004601	0.000011	0.000301
1414	-0.004601	-0.000011	-0.000301
1415	-0.004558	-3.124E-09	-7.468E-10
1416	-0.004587	-2.839E-07	-0.000246
1417	-0.004569	0.000021	0.000084
1418	-0.004569	-0.000021	-0.000084
1419	-0.004569	0.000021	-0.000084
1420	-0.004569	-0.000021	0.000084
1421	-0.00461	0.000008004	0.000228
1422	-0.00461	-0.000008014	-0.000228
1423	-0.00461	0.000007707	-0.000228
1424	-0.00461	-0.000007712	0.000228
1425	-0.011892	-0.000028	0.000192
1426	-0.011892	0.000028	-0.000192
1427	-0.011857	5.821E-07	0.000362
1428	-0.011776	-8.011E-09	1.927E-09
1429	-0.011892	0.000029	0.000193
1430	-0.011892	-0.000029	-0.000193
1431	-0.011777	-7.972E-09	-9.772E-10
1432	-0.011857	-5.984E-07	-0.000362
1433	-0.011807	0.000056	0.000234
1434	-0.011807	-0.000056	-0.000234
1435	-0.011808	0.000055	-0.000234
1436	-0.011808	-0.000055	0.000234
1437	-0.011914	0.000021	0.000146
1438	-0.011914	-0.000021	-0.000146
1439	-0.011914	0.00002	-0.000145
1440	-0.011914	-0.00002	0.000145
1	0.000028	-0.007947	0.000176
2	0.000024	-0.007952	0.000099
3	4.607E-09	-0.00799	0.000086
4	2.116E-09	-0.00792	1.199E-08
5	0.000087	-0.007917	-0.000654
6	-0.000024	-0.007952	0.000099
7	-0.000028	-0.007947	0.000176
8	-0.000028	-0.007947	-0.000176
9	-0.000087	-0.007917	0.000654
10	-0.000024	-0.007952	-0.000099
11	5.077E-09	-0.00799	-0.000086
12	0.000024	-0.007952	-0.000099
13	0.000028	-0.007947	-0.000176
14	-0.000087	-0.007917	-0.000654
15	7.655E-09	-0.00792	1.18E-08
16	0.000087	-0.007917	0.000654
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	-0.000039	-0.000039	-0.000001604
26	0.000039	-0.000039	-0.000001604
27	0.000039	-0.000039	0.000001605
28	-0.000039	-0.000039	0.000001605
29	0.000011	-0.007088	0
30	-0.000011	-0.007088	0
31	-0.000011	-0.007088	0
32	0.000011	-0.007088	0
33	-0.000086	-0.008946	0
34	0.000086	-0.008946	0
35	0.000059	-0.007094	-0.00068
36	0.000019	-0.007078	0.000102
37	-0.000059	-0.007094	0.00068
38	-0.000019	-0.007078	-0.000102
39	0.000019	-0.007078	-0.000102
40	-0.000019	-0.007078	0.000102
41	-0.000059	-0.007094	-0.00068
42	0.000059	-0.007094	0.00068
43	0.000086	-0.008946	0
44	0.000011	-0.007069	-0.000129
45	-0.000011	-0.007069	-0.000129
46	0.000011	-0.007069	0.000129
47	-0.000011	-0.007069	0.000129
48	-0.000031	-0.007078	0.000139
49	0.000031	-0.007078	-0.000139
50	-0.000031	-0.007078	-0.000139
51	0.000031	-0.007078	0.000139
52	-0.000086	-0.008946	0
63	-0.000005219	-0.002432	-0.00011
64	0.000005226	-0.002432	0.00011
65	0.000005214	-0.002432	-0.00011
66	0	0	0
67	-3.486E-10	1.836E-12	3.532E-11
68	0	0	0
69	0	0	0
70	-2.695E-12	3.384E-10	-1.013E-12
71	0	0	0
72	-3.262E-12	2.614E-10	-9.31E-12
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
79	-0.000005229	-0.002432	0.00011
81	0	0	0
82	-3.848E-10	-1.327E-12	-1.92E-11
83	1.854E-12	1.993E-10	3.132E-11
84	2.06E-12	9.647E-11	3.003E-11
85	0	0	0
86	1.714E-10	-1.373E-12	1.7E-11
87	-1.624E-11	-3.101E-12	3.574E-11
89	0.000006831	0.003253	0.000065
90	0.000004544	-0.000877	0.000447
91	-0.000006823	0.003253	0.000065
92	-0.000004547	-0.000877	-0.000447
93	-0.000001165	-0.000889	0.000382
94	-1.584E-08	0.003239	8.892E-08
95	0.000003776	-0.000835	0.000062
96	1.088E-09	0.003245	-0.000893
97	-0.000003775	-0.000835	0.000062
98	0.000001166	-0.000889	0.000382
99	0.000004548	-0.000877	-0.000447
100	-0.000004542	-0.000877	0.000447
101	-0.000001164	-0.000889	-0.000382
102	0.000001166	-0.000889	-0.000382
103	0.000247	-0.008211	-0.000135
104	-0.000247	-0.008211	-0.000135
105	-0.000003776	-0.000835	-0.000062
106	0.000247	-0.008211	0.000135
107	-0.000247	-0.008211	0.000135
108	-0.000259	-0.008241	0.000136
109	0.000003777	-0.000835	-0.000062
110	0.000259	-0.008241	-0.000136
111	-0.000259	-0.008241	-0.000136
112	0.000259	-0.008241	0.000136
113	-0.000006826	0.003253	-0.000063
114	0.00000683	0.003253	-0.000063
115	4.716E-09	0.003245	0.000893
116	2.198E-08	0.003239	8.756E-08
117	-0.000016	0.00325	-0.000719
118	0.000016	0.00325	-0.000719
119	-0.000016	0.00325	0.00072
120	0.000016	0.00325	0.00072
121	0.0000049	0.003264	0.000068
122	-0.000004902	0.003264	-0.000067
123	-0.000004892	0.003264	0.000068
124	0.000004907	0.003264	-0.000067
125	-0.000084	-0.007946	0.000735
126	2.113E-09	-0.007954	1.472E-08
127	0.000023	-0.007952	0.00043
128	4.656E-09	-0.007991	0.000432
129	-0.000023	-0.007952	-0.00043
130	5.101E-09	-0.007991	-0.000432
133	0.000084	-0.007946	-0.000735
134	-0.000023	-0.007952	0.00043
135	0.000023	-0.007952	-0.00043
136	0.000084	-0.007946	0.000735
137	7.668E-09	-0.007954	1.343E-08
140	-0.000084	-0.007946	-0.000735
141	0.000073	-0.00793	-0.000152
142	-0.000073	-0.00793	-0.000152
143	0.000073	-0.00793	0.000152
144	-0.000073	-0.00793	0.000152
145	0.000021	-0.009846	-0.00006
146	-0.000021	-0.009846	-0.00006
147	0.000021	-0.009846	0.00006
148	-0.000021	-0.009846	0.00006
149	-0.00025	-0.010078	0.000088
150	0.000247	-0.010076	-0.000089
151	-0.000247	-0.010076	-0.000089
152	0.00025	-0.010078	0.000088
165	-0.000073	-0.009141	-0.000252
166	0.000073	-0.009141	-0.000252
167	-0.000073	-0.009141	0.000252
168	0.000073	-0.009141	0.000252
169	-0.000088	-0.009083	-0.000059
170	0.000088	-0.009083	-0.000059
171	-0.000088	-0.009083	0.000059
172	0.000089	-0.009083	0.000059
173	0.000049	-0.009097	0.000084
174	-0.000049	-0.009097	-0.000084
175	0.000049	-0.009097	-0.000084
176	-0.000049	-0.009097	0.000084
255	-0.00001	-0.002551	0.000711
257	0.00001	-0.002551	-0.000711
258	0.000004766	-0.002567	0.000583
260	0.000007143	-0.002557	0.00011
262	-0.00000714	-0.002557	0.00011
263	-0.000004763	-0.002567	0.000583
264	-0.00001	-0.002551	-0.000711
265	0.00001	-0.002551	0.000711
266	0.000004767	-0.002567	-0.000583
267	-0.000004764	-0.002567	-0.000583
270	-0.000007141	-0.002557	-0.00011
274	0.000007144	-0.002557	-0.00011
339	-0.000063	-0.006987	0.000808
341	0.000063	-0.006987	-0.000808
342	0.00012	-0.007056	0.000537
344	0.00002	-0.007064	0.000174
346	-0.00002	-0.007064	0.000174
347	-0.00012	-0.007056	0.000537
348	-0.000063	-0.006987	-0.000808
349	0.000063	-0.006987	0.000808
350	0.00012	-0.007056	-0.000537
351	-0.00012	-0.007056	-0.000537
354	-0.00002	-0.007064	-0.000174
358	0.00002	-0.007064	-0.000174
399	-0.000104	-0.009782	0.000427
401	0.000104	-0.009782	-0.000427
402	0.000051	-0.009756	0.000025
404	0.000035	-0.009841	0.000174
406	-0.000035	-0.009841	0.000174
407	-0.000051	-0.009756	0.000025
408	-0.000104	-0.009782	-0.000427
409	0.000104	-0.009782	0.000427
410	0.000051	-0.009756	-0.000025
411	-0.000051	-0.009756	-0.000025
414	-0.000035	-0.009841	-0.000174
418	0.000035	-0.009841	-0.000174
504	0.000159	-0.009035	0.00038
505	-0.000159	-0.009035	-0.00038
506	-0.000096	-0.009135	-0.000089
509	0.000096	-0.009135	-0.000089
510	0.000159	-0.009035	-0.00038
511	-0.000159	-0.009035	0.00038
512	-0.000096	-0.009135	0.000089
513	0.000096	-0.009135	0.000089
531	0.000007681	-0.002393	0.000336
532	-0.000007665	-0.002393	-0.000336
533	0.000003594	-0.002421	-0.000333
534	-0.000003595	-0.002421	-0.000333
535	0.000007663	-0.002393	-0.000336
536	-0.000007685	-0.002393	0.000336
537	0.000003597	-0.002421	0.000333
538	-0.000003602	-0.002421	0.000333
577	0.000016	0.005254	0.000333
579	-0.000016	0.005254	-0.000333
580	-0.000023	0.005282	-0.000435
585	0.000023	0.005282	-0.000435
586	0.000016	0.005254	-0.000333
587	-0.000016	0.005254	0.000333
588	-0.000023	0.005282	0.000435
589	0.000023	0.005282	0.000435
615	0.000031	0.009406	0.000351
616	-0.000031	0.009405	-0.000351
617	-0.000038	0.009449	-0.000428
618	0.000038	0.009449	-0.000428
619	0.000031	0.009405	-0.000351
620	-0.000031	0.009406	0.000351
621	-0.000038	0.009449	0.000428
622	0.000038	0.009449	0.000428
639	0.000028	0.007391	0.000382
640	-0.000028	0.007391	-0.000382
641	-0.000035	0.007433	-0.000399
642	0.000035	0.007433	-0.000399
643	0.000028	0.007391	-0.000382
644	-0.000028	0.007391	0.000382
645	-0.000035	0.007433	0.000399
646	0.000035	0.007433	0.000399
663	-0.000031	-0.011685	0.000445
664	0.000031	-0.011685	-0.000445
665	0.00004	-0.011729	-0.000706
666	-0.00004	-0.011729	-0.000706
667	-0.000031	-0.011685	-0.000445
668	0.000031	-0.011685	0.000445
669	0.00004	-0.011729	0.000706
670	-0.00004	-0.011729	0.000706
725	0.000143	-0.006971	-0.000135
726	-0.000143	-0.006971	-0.000135
727	0.000143	-0.006971	0.000135
728	-0.000143	-0.006971	0.000135
768	-0.000007564	-0.002421	-0.000106
769	0.00000756	-0.002421	-0.000106
770	1.857E-08	-0.002401	3.468E-08
771	-4.363E-10	-0.002421	0.000043
772	0.000007569	-0.002421	0.000106
773	-0.000007571	-0.002421	0.000106
774	-2.639E-09	-0.002422	-0.000043
775	-2.183E-08	-0.002401	3.326E-08
776	0.000013	-0.002423	-0.000193
777	-0.000013	-0.002423	-0.000193
778	0.000013	-0.002423	0.000193
779	-0.000013	-0.002423	0.000193
780	-0.000007854	0.000214	0.000414
781	0.000007846	0.000214	-0.000414
782	0.00001	0.000193	-0.00045
783	-0.00001	0.000193	-0.00045
784	-0.000007851	0.000214	-0.000414
785	0.00000785	0.000214	0.000414
786	0.00001	0.000193	0.00045
787	-0.00001	0.000193	0.00045
788	-0.0000017	0.0002	0.000563
789	0.000001696	0.0002	0.000563
790	-6.718E-09	0.000208	7.387E-08
791	-2.585E-09	0.000195	-0.000967
792	0.000001702	0.0002	-0.00056
793	-0.000001706	0.0002	-0.00056
794	-1.75E-09	0.000195	0.000967
795	2.359E-09	0.000208	7.294E-08
796	0.000009015	0.000204	-0.000629
797	-0.00000902	0.000204	-0.000629
798	0.000009017	0.000204	0.00063
799	-0.000009021	0.000204	0.00063
824	-0.00002	-0.009332	0.000465
825	0.00002	-0.009332	-0.000465
826	0.000025	-0.009365	-0.001049
827	-0.000025	-0.009365	-0.001049
828	-0.00002	-0.009332	-0.000465
829	0.00002	-0.009332	0.000465
830	0.000025	-0.009365	0.001049
831	-0.000025	-0.009365	0.001049
832	-0.000024	-0.009423	0.000112
833	0.000024	-0.009423	0.000112
834	-2.542E-08	-0.009351	8.409E-08
835	-9.937E-10	-0.009411	-0.000716
836	0.000025	-0.009423	-0.000111
837	-0.000025	-0.009423	-0.000111
838	3.843E-09	-0.009411	0.000716
839	2.836E-08	-0.009351	8.224E-08
840	0.000066	-0.009394	-0.000625
841	-0.000066	-0.009394	-0.000625
842	0.000066	-0.009394	0.000625
843	-0.000066	-0.009394	0.000625
844	0.000001856	0.003239	0.000485
845	-0.000001867	0.003239	-0.000485
846	6.346E-07	0.003231	-0.001284
847	-6.324E-07	0.003231	-0.001284
848	0.000001871	0.003239	-0.000485
849	-0.000001848	0.003239	0.000485
850	6.357E-07	0.003231	0.001284
851	-6.264E-07	0.003231	0.001284
864	0.000022	0.012073	0.000497
865	-0.000022	0.012073	-0.000497
866	-0.00003	0.012118	-0.001352
867	0.00003	0.012118	-0.001352
868	0.000022	0.012073	-0.000497
869	-0.000022	0.012073	0.000497
870	-0.00003	0.012118	0.001352
871	0.00003	0.012118	0.001352
872	0.000027	0.012179	0.000206
873	-0.000028	0.012179	0.000206
874	2.29E-08	0.012096	9.472E-08
875	-6.959E-09	0.012169	-0.001077
876	-0.000028	0.012179	-0.000203
877	0.000028	0.012179	-0.000203
878	-1.356E-08	0.012169	0.001077
879	-4.401E-08	0.012096	9.155E-08
880	-0.000085	0.012157	-0.0008
881	0.000085	0.012157	-0.0008
882	-0.000085	0.012157	0.0008
883	0.000085	0.012157	0.0008
1233	-0.000021	-0.00985	0.000054
1234	0.000021	-0.00985	0.000054
1235	-6.199E-09	-0.009804	1.324E-08
1236	5.802E-09	-0.009823	0.000174
1237	5.515E-09	-0.009821	0.00015
1238	0.000021	-0.00985	-0.000054
1239	-0.000021	-0.00985	-0.000054
1240	-6.01E-09	-0.009779	3.282E-08
1241	5.797E-09	-0.009823	-0.000174
1242	5.801E-09	-0.009821	-0.00015
1243	1.783E-08	-0.009804	1.173E-08
1244	1.764E-08	-0.009779	3.204E-08
1245	0.000105	-0.009787	-0.000644
1246	0.000028	-0.009755	0.000082
1247	0.000104	-0.009744	-0.000199
1248	-0.000104	-0.009744	-0.000199
1249	0.000104	-0.009744	0.000199
1250	-0.000104	-0.009744	0.000199
1251	-0.000105	-0.009787	0.000644
1252	-0.000028	-0.009755	-0.000082
1253	0.000028	-0.009755	-0.000082
1254	-0.000028	-0.009755	0.000082
1255	-0.000105	-0.009787	-0.000644
1256	0.000105	-0.009787	0.000644
1281	-0.000006941	-0.002576	0.000144
1282	0.000006944	-0.002576	0.000144
1283	-6.41E-09	-0.002553	-9.224E-09
1284	1.544E-09	-0.002577	0.000571
1285	1.49E-09	-0.002577	0.000046
1286	0.000006958	-0.002576	-0.000144
1287	-0.000006955	-0.002576	-0.000144
1288	-5.887E-09	-0.002538	4.327E-09
1289	1.74E-09	-0.002577	-0.000571
1290	1.767E-09	-0.002577	-0.000046
1291	9.669E-09	-0.002553	-1.021E-08
1292	9.152E-09	-0.002538	4.2E-09
1293	0.000012	-0.002534	-0.000409
1294	0.000005403	-0.002568	0.000056
1295	0.000017	-0.00255	-0.000064
1296	-0.000017	-0.00255	-0.000064
1297	0.000017	-0.00255	0.000064
1298	-0.000017	-0.00255	0.000064
1299	-0.000012	-0.002534	0.000409
1300	-0.000005401	-0.002568	-0.000056
1301	0.000005404	-0.002568	-0.000056
1302	-0.0000054	-0.002568	0.000056
1303	-0.000012	-0.002534	-0.000409
1304	0.000013	-0.002534	0.000409
1305	-0.000003204	-0.00089	0.000088
1306	0.000003206	-0.00089	0.000088
1307	-3.673E-09	-0.000878	-8.189E-09
1308	5.665E-10	-0.000893	0.000375
1309	5.173E-10	-0.000894	0.000024
1310	0.000003214	-0.00089	-0.000088
1311	-0.000003213	-0.00089	-0.000088
1312	-3.387E-09	-0.000873	2.308E-09
1313	6.402E-10	-0.000893	-0.000375
1314	6.332E-10	-0.000894	-0.000024
1315	4.884E-09	-0.000878	-7.909E-09
1316	4.601E-09	-0.000873	2.325E-09
1317	-0.000005889	-0.000871	-0.000227
1318	0.000002347	-0.00089	0.000029
1319	-0.000011	-0.000891	-0.000033
1320	0.000011	-0.000891	-0.000033
1321	-0.000011	-0.000891	0.000033
1322	0.000011	-0.000891	0.000033
1323	0.000005886	-0.000871	0.000227
1324	-0.000002347	-0.00089	-0.000029
1325	0.000002348	-0.00089	-0.000029
1326	-0.000002346	-0.00089	0.000029
1327	0.00000589	-0.000871	-0.000227
1328	-0.000005885	-0.000871	0.000227
1329	0.000028	0.005355	-0.000052
1330	-0.000028	0.005355	-0.000052
1331	4.555E-08	0.005272	4.605E-08
1332	-2.176E-09	0.005331	-0.000127
1333	-0.000028	0.005354	0.000052
1334	0.000028	0.005354	0.000052
1335	-4.211E-09	0.005331	0.000127
1336	-5.243E-08	0.005272	4.508E-08
1337	-0.000041	0.00529	-0.000275
1338	0.000041	0.00529	-0.000275
1339	-0.000041	0.00529	0.000275
1340	0.000041	0.00529	0.000275
1341	-0.000014	0.006305	0.000053
1342	0.000014	0.006305	0.000053
1343	-0.000014	0.006299	-0.000053
1344	0.000014	0.006299	-0.000053
1393	0.000049	0.009581	0.000165
1394	-0.000049	0.009581	0.000165
1395	8.105E-08	0.009435	6.283E-08
1396	-3.059E-09	0.009536	-0.000385
1397	-0.000049	0.009581	-0.000163
1398	0.000049	0.009581	-0.000163
1399	-3.175E-09	0.009536	0.000385
1400	-8.785E-08	0.009435	5.998E-08
1401	-0.000074	0.009468	-0.000379
1402	0.000074	0.009468	-0.000379
1403	-0.000074	0.009468	0.000379
1404	0.000074	0.009468	0.000379
1405	-0.000025	0.01128	-0.000166
1406	0.000025	0.01128	-0.000166
1407	-0.000025	0.01127	0.000167
1408	0.000025	0.01127	0.000167
1409	0.000039	0.007534	0.000413
1410	-0.000039	0.007534	0.000413
1411	6.337E-08	0.007416	7.759E-08
1412	-6.913E-09	0.007501	-0.000647
1413	-0.000039	0.007534	-0.000411
